country,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE
2007-Q3,0.0665699037311476,3.17296916282735,80.3713948158592,80.3713948158592,0.157395269697723,2.29024419702911,84.7061596913989,84.7061596913988,0.342372139406958,0.639111794428772,78.2842392159256,0.126738071947406,2.25078478573979,86.7592175533256,0.847930000381108,3.66483595503393,78.4420359331688,3.5696478899466,14.3819730920212,55.8263503954405,3.49215105258414,46.7176981607421,0.935478474792406,2.69478892745798,89.0801525213221,-0.163649135047824,2.64756418876223,119.209409130708,0.629142556690274,3.87835707201186,101.848304587666,0.689448818878943,4.39253455270669,100.269549469363,1.00062248575745,0.341617837596843,2.48905693120658,96.4648818353056
2007-Q4,3.08124748660794,5.46094189588954,82.8478363985746,82.8478363985746,1.30921540142661,3.19231566679792,85.8151457800356,85.8151457800356,3.09168911289371,7.17352259558914,80.704544516876,0.77266870687246,2.25615150416774,87.4295788776876,1.14950616962576,3.78890044027042,79.3437319758006,2.30390193566363,13.4575444065538,57.1125347628114,2.13019353643634,47.7128755473341,1.52394214835455,5.02317555728662,90.437682511413,-0.556627756557083,-1.23883872143154,118.545856471059,0.591739827867005,3.13747264491088,102.450981569918,0.712436772809278,3.45367003895592,100.983906611713,2.05629334417322,-0.11670935865538,1.04775975627353,96.3522982903879
2008-Q1,2.3362544106342,6.59552577818987,84.7833726305514,84.7833726305514,0.958084514018316,3.66261152932878,86.6373274024364,86.6373274024364,4.39041162826115,11.1072254467107,84.2478062238801,0.221403077497699,2.2245081010284,87.6231506559661,1.43279015328785,4.45013592125415,80.480561154801,4.17672457004197,14.1841015741553,59.4979680348235,5.62158184791787,50.3950938982227,1.76726189782123,6.2061508871231,92.0359532157098,2.12713742209438,0.219756520726207,121.067489746397,1.22031698588439,2.63285482140442,103.701208300221,1.36546384044116,2.92190645647344,102.36280534116,-3.46985722854165,0.163746147598503,0.922549214493436,96.5100714669611
2008-Q2,1.72983641369209,7.38572226306205,86.2499862830709,86.2499862830709,1.59102116934277,4.07068218335415,88.015745621962,88.015745621962,5.75154694614414,14.1971744023908,89.0933583499432,1.13881725257205,2.27539768690003,88.6210182128834,1.02772922321175,4.5321104500959,81.3076834007936,3.31297678339183,14.0483074113902,61.4691219024071,1.9367483708857,51.3711200583028,3.23601462747138,7.65932170945251,95.0142501243028,-4.16986760208574,-2.83546219433532,116.019135714803,-1.12962093965137,1.30245821893261,102.52977773659,-1.10480273579324,1.65582765024185,101.231898267317,-1.28910754893452,-0.496952917319654,-0.110260640735349,96.0304618512987
2008-Q3,0.468377771712186,7.81691949662003,86.6539620469256,86.6539620469256,0.578497508570423,4.50823746472316,88.5249145175347,88.5249145175347,3.1486625509489,17.3909441799817,91.8986075596905,0.346811829664742,2.50019409517628,88.928366387615,0.908551544503242,4.59494662279479,82.0464056141314,1.751357278236,12.0371887914114,62.5456658427127,-0.117678944015005,51.3106670666895,1.26325936745053,8.00893781179958,96.214526539411,-1.68768933823482,-4.31871614599693,114.061093131032,-2.18497788568638,-1.53049167305623,100.289524766802,-2.75723398646387,-1.82393509883466,98.4406979631476,-6.82074146592538,-0.684808554419826,-1.1320646237642,95.3728370336922
2008-Q4,0.755476760674811,5.38430016730792,87.3086125923941,87.3086125923941,-0.00860602745399242,3.14880343614204,88.5172960390877,88.5172960390877,-6.54392261400986,6.41883218815824,85.8848337976318,0.644796303049128,2.37012960071069,89.5017732064444,0.431014523457262,3.85198110347835,82.4000375383029,4.73158397269156,14.6888476631607,65.5050665433397,1.93943257660926,52.3058028590564,-3.9374569633405,2.19868355513852,92.4261209644398,-4.07667353534504,-7.70559343848038,109.411194733234,-6.01337594990873,-7.9962561999755,94.2587386041977,-6.74903031217679,-9.09749038422593,91.7969054180964,-7.58829945469013,-0.464972733062516,-1.47678775586876,94.9293793467373
2009-Q1,0.98150411739969,3.98919916057088,88.165550219833,88.165550219833,-0.251361823991427,1.91311296928689,88.294797349216,88.294797349216,-4.28998770469461,-2.43023685497919,82.200384987516,-0.146830763355228,1.99400090111213,89.3703570696289,0.745530732974162,3.14833041789883,83.0143551421332,4.15326733067417,14.676520952268,68.2256670720206,3.35266001342248,54.0594385962116,-2.93011584447561,-2.51860776695633,89.7179285496266,0.0477833039165438,-9.58474876597473,109.463475016932,-8.11784401681329,-16.4841348990255,86.6069612320932,-9.43414652680681,-18.7823637923986,83.1366508538789,1.33180556492177,-1.23229842827208,-2.84996718795676,93.7595660970791
2009-Q2,-0.0349151517235472,2.185253450301,88.1347670842058,88.1347670842058,0.712466065147093,1.03177242803582,88.9238678176195,88.9238678176195,0.71342635954086,-7.07856821774664,82.786824201661,0.839537434922568,1.69219051000585,90.1206546729524,0.489817684679515,2.59912796092253,83.4209741344421,0.455109187859021,11.4976360786274,68.5361683513435,1.3644018666095,54.7970265854969,0.0305832030448056,-5.54536077643856,89.7453671658825,-1.59365010167656,-7.15410042286487,107.719010236026,-0.815349628449576,-16.2186697447409,85.9008116954758,-0.21214634043432,-18.0492701297916,82.9602794915328,15.319500342173,0.0471154556477092,-2.3187647591321,93.803741343859
2009-Q3,-1.46054132671814,0.223371599216446,86.8475223877342,86.8475223877342,0.0397597107307045,0.490606712321227,88.9592236902344,88.9592236902344,1.08860589071489,-8.93436944373888,83.688046446656,0.233332644569511,1.57718987671006,90.3309355798041,0.516885979636207,2.20090060761485,83.8521654538189,0.738378990967994,10.3885504382225,69.0422250196642,1.3044152898699,55.5118073786722,0.432359900350225,-6.32039320069841,90.1333901459299,-1.97152137644775,-7.42215068777377,105.595306922725,1.97110415203231,-12.6588680471741,87.5940061614348,2.14400295011685,-13.9187835066149,84.7389503312564,2.77444203584936,-0.183959441593738,-1.82615573026109,93.6311805050888
2009-Q4,0.366008800206789,-0.164039521081191,87.1653919624349,87.1653919624349,0.547391405761734,1.04937999444671,89.4461788353471,89.4461788353471,0.763032911916347,-1.81431335935225,84.3266137843839,0.553462589421508,1.48501002924569,90.8308835149128,0.933357829531999,2.71209666133044,84.6348062053143,2.08595964925493,7.61718819995289,70.4824179745222,4.23509665786004,57.8627860776841,0.391588083914088,-2.09873484122202,90.4863417613691,-1.05893252453775,-4.5096581496341,104.477123873335,1.36647004009221,-5.80082724702075,88.7909520125474,1.79266610798819,-6.03382937448641,86.2580367741098,-0.552788087964478,0.435178361735223,-0.938314576986374,94.0386431424842
2010-Q1,1.56616922976437,0.413993095501565,88.530549510354,88.530549510354,0.597725741971836,1.90953982891168,89.9808216714561,89.9808216714561,3.31834585114854,5.99082046579701,87.124862474312,0.0151514830608606,1.64963945490906,90.8446457408426,0.831712087097296,2.79996028675082,85.3387241184152,3.56076268874787,6.98318265759482,72.9921296158864,2.8271310993028,59.4986428978093,1.13085027834662,1.99701251286202,91.5096068090432,-3.50383892783336,-7.89949458411992,100.81641373638,1.57611559863924,4.13758752682841,90.1904000573974,1.43505959600979,5.243463754571,87.4958910081663,-5.49385873314453,0.0680887389702968,0.365943216194487,94.1026728687447
2010-Q2,0.391007148030307,0.841828063396768,88.87671028713,88.87671028713,0.975380770064769,2.17557955208838,90.8584773027858,90.8584773027858,3.13408002066215,8.5383166326919,89.8554253821488,0.875468229831588,1.68585890256556,91.6399617528067,0.526217027419209,2.83719640752722,85.7877910157086,1.65413994097123,8.26329722991698,74.1995215856282,2.35029343049398,60.8970355930696,1.85324325913075,3.85550293243636,93.2055024286889,5.5551646824508,-1.20877335095828,106.416931546377,2.90145404836935,8.03999547770415,92.8072330711032,3.34253971936086,8.99249191554568,90.420475917923,-5.57320248182112,0.631943655624547,0.95263513272581,94.6973487397119
2010-Q3,-0.179315835477886,2.15298932242571,88.7173402715334,88.7173402715334,0.0526268377501138,2.18872138853601,90.9062932462181,90.9062932462181,-0.29636251688405,7.05128317104975,89.5891275819294,0.124678413689382,1.57563011440761,91.7542170034257,0.544202244966216,2.86514323571916,86.2546501003231,1.47028628269778,9.05124946651904,75.2904669733291,2.26704762901721,62.2776003946241,0.395346442859404,3.81722790587329,93.5739870670899,-4.07682120418293,-3.33045426824229,102.078503516254,0.759645657974886,6.75643606832237,93.5122391874145,1.28446447185015,8.07532362433102,91.5818948063665,-0.833029602693022,0.405931777251341,1.54924337976623,95.0817553704609
2010-Q4,1.16177787501564,2.96292677808249,89.7480387021104,89.7480387021104,0.784753764012743,2.42995843662165,91.6196838041923,91.6196838041923,2.06765443980295,8.43732132985471,91.4415211559579,0.506016661782476,1.52770187929576,92.218508629351,0.817301462764938,2.74686564100094,86.9596106172958,1.02640233425285,7.91840557800923,76.0632500838132,1.54250624178621,63.2382362679458,1.1688363085622,4.62099799874482,94.6677138032994,-1.98734192034956,-4.23754893415017,100.04985462421,2.06006736470946,7.48691408944093,95.4386543089235,1.96309168348836,8.25626789006529,93.3797313668913,3.70388456458432,0.158067399331384,1.26905859766731,95.2320486284136
2011-Q1,1.42600027223887,2.82083019001871,91.0278459783316,91.0278459783316,0.917433202178259,2.75548887599578,92.4602332031427,92.4602332031427,5.98533870758176,11.2364521035329,96.914605916507,0.1376925201136,1.65209613050056,92.345486617894,0.723808165281842,2.63691223916509,87.5890313794411,1.01637590213937,5.2746823087866,76.8363386280491,1.99278398239247,64.498437711041,3.0180385940759,6.57331546131679,97.5248219420123,2.19034252229675,1.4133367220196,102.24128913354,0.771833207360555,6.63582983813314,96.1752815355378,1.80578219069697,8.65192048477165,95.0659659256353,3.80058575810674,-0.0808287780156098,1.11835384309562,95.155073727228
2011-Q2,1.07424145472149,3.52060122154847,92.0057048351708,92.0057048351708,1.23948684792225,3.02425091421147,93.6062656332539,93.6062656332539,2.50776128434376,10.5609288031838,99.3449928825555,1.11762110412603,1.89611331017771,93.3775592650434,0.675584688251761,2.78941609288176,88.1807694640286,1.93482865001875,5.55784604901202,78.32299012145,1.95578770704044,65.7598902270266,1.75093396918294,6.46626496509949,99.2324171777802,0.512669634340126,-3.43129830622913,102.765449176685,0.00467652724808028,3.6339259517603,96.1797791987848,0.258177582710732,5.40909453402945,95.3114049384428,-5.78771354952571,-0.211444403660447,0.270889219956988,94.9538736490328
2011-Q3,-0.289562219794105,3.4062684849775,91.7392910739129,91.7392910739129,0.132603353947122,3.106602781747,93.7303906809882,93.7303906809882,0.557119809821155,11.5073516332797,99.8984635179696,0.224084955812094,1.99727858172104,93.5868043274609,0.918990385531999,3.17257348303572,88.9911422572912,1.61948080507053,5.71153983112359,79.5914159124242,2.26229105235755,67.2475703396728,0.524040087462496,6.60274072967524,99.7524348235497,0.134448580337546,0.808311563654394,102.903615864181,0.585458916644239,3.45477034104969,96.7428722921128,0.255082984071531,4.33779331204398,95.5545281143202,1.61517567316186,0.0850949744587967,-0.0495160682670801,95.0346746235621
2011-Q4,1.17124695121333,3.41594765290209,92.8137847236808,92.8137847236808,1.04881504697012,3.37674742957415,94.7134491220343,94.7134491220343,2.23371624234415,11.6887716131005,102.129911723423,0.83454832309795,2.33068484430205,94.3678314336167,0.606788011481602,2.95714206197434,89.531129839789,1.08979601743827,5.77933078073648,80.4587999932605,1.41366209918909,68.1982237541903,0.347940255275804,5.73775332517846,100.099513699919,-1.19116432235537,1.62719884751294,101.677864705593,-0.344122387014446,1.01772610775433,96.4099584107148,-0.217463909838837,2.10645298050285,95.3467315014548,0.350237300426033,-0.0684123532938628,-0.275526428325043,94.969659166207
2012-Q1,1.80997265744662,3.80745345991628,94.4936888495208,94.4936888495208,0.724106224756188,3.1787091572744,95.3992751028082,95.3992751028082,3.63540520593326,9.21238016715025,105.842747851031,-0.0125161182250216,2.1771866714973,94.3560202442681,0.77225886329672,3.00666705005197,90.2225419253864,0.67785803895588,5.42672119712584,81.0041964370622,0.199726736802563,68.3344338410518,0.872695753781242,3.53577263188598,100.973077905533,-3.51726554523489,-4.0489561168972,98.1015842031729,-0.814470348103791,-0.57244817993492,95.6247278868404,-0.901423198459094,-0.608747805034527,94.4872539447282,-4.64760024684624,-0.161542266813476,-0.35608264273377,94.8162430260048
2012-Q2,0.417552871640356,3.13300694867147,94.8882499608309,94.8882499608309,0.901127702823531,2.83386880979923,96.2589443990525,96.2589443990524,0.821195987100826,7.41550344180369,106.711924249021,1.0201868027115,2.0787314003474,95.3186279103639,0.890657697580124,3.2267199450209,91.0261159399973,1.17924844510475,4.64285440385417,81.9594371640159,0.86985455226607,68.9288440245835,0.255969825014963,2.01458494656925,101.23153851636,0.873700874125027,-3.70430977074208,98.9586986018865,0.0761006662520449,-0.501436228007999,95.6974989418639,-0.228802217436266,-1.09151672520898,94.271065012508,-2.5971849428723,-0.270200021568371,-0.414753097477851,94.5600495168982
2012-Q3,-0.279832839964149,3.14307029028292,94.6227214761732,94.6227214761732,0.143225947561916,2.84477796787178,96.3968121842811,96.3968121842811,0.551340005749929,7.40932943278991,107.300269778311,0.172429425329736,2.02611998440107,95.4829852727019,0.709674680445206,3.01261778658129,91.6721052374162,1.31207981839165,4.3283356258788,83.0348103983123,2.22441839018368,70.4621099072073,0.234574471149588,1.72082720783559,101.469001862472,-0.631594567123022,-4.44098585650417,98.3336808378214,0.0805687860330703,-1.00087067310106,95.7746012550254,0.416642843339862,-0.932126895160584,94.6638386582229,-3.66991450510817,-0.00962777556509881,-0.50900278021855,94.5509454875565
2012-Q4,1.34342010765889,3.31859909429111,95.8939021428982,95.8939021428982,0.75488223461739,2.54562102268804,97.1244945941978,97.1244945941977,0.908572678875319,6.0171000706393,108.275170713877,0.63123605344166,1.82040515388695,96.0857083006456,0.649213295354714,3.05605759455537,92.267252732749,1.27966368555025,4.52213355291194,84.097376713345,2.36542336841063,72.1288371208276,0.132593764193136,1.50253450393446,101.603543431531,-0.6778902331948,-3.94459334657116,97.6670864194808,-1.69713637019831,-2.34496807619159,94.149175663714,-1.69575821733677,-2.39983335568271,93.0585688353296,-3.18629758209402,-0.74001085262298,-1.17764025514578,93.851258229691
2013-Q1,1.62675779796873,3.13266934575652,97.4538636737843,97.4538636737843,0.303355051204696,2.1172609011141,97.4191266545063,97.4191266545062,0.962331791749398,3.28259547653297,109.317137104227,-0.0952176250458573,1.73618760380548,95.9942177711932,0.605386711627249,2.88540362423299,92.8258264199766,1.73158410203607,5.61579344560486,85.5535935187427,3.08072202924108,74.3509260954444,0.288908097539346,0.915101737536492,101.897084295891,-3.93630478647906,-4.36177663795398,93.8226122219362,-0.0421171726058711,-1.58453281638692,94.1095226928927,0.203656876893015,-1.31146253350958,93.248089010301,0.0229086021267687,0.384836098677909,-0.636822612152008,94.2124317504222
2013-Q2,0.851621063792345,3.5784739890139,98.2838013043097,98.2838013043097,0.589723654882082,1.80210358688708,97.9936302887674,97.9936302887674,-1.58916624299319,0.813387838938934,107.57990606356,0.892924941532645,1.60802374870405,96.8513740841014,0.780703118210019,2.77327509284076,93.5505205413416,1.92537038964115,6.39407201476278,87.2008170756265,3.63856827318974,77.0562353031759,-0.514322305525933,0.139745328767677,101.373004862677,2.92743543563116,-2.41463359653059,96.5692086187559,1.57781242255395,-0.107740024824699,95.5943944327474,1.36254978516654,0.262621021881877,94.5186406467828,1.62219671711733,0.398530150886218,0.0294492019354749,94.5878966968308
2013-Q3,-0.202759232190015,3.6585296779024,98.084521823418,98.084521823418,0.260128122139999,1.92094225194228,98.2485392790544,98.2485392790544,0.927620684909448,1.1906491468662,108.577839525012,0.248664376536252,1.68535124068074,97.0922089496344,0.694313614968865,2.75759927010647,94.2000545423344,2.30024485997909,7.43236376708184,89.2066493882684,3.6867727761927,79.8971236086924,0.577693434016605,0.482539676329494,101.958630055634,2.48302284713957,0.644095989129836,98.9670441320615,0.539707468620748,0.350534755205412,96.1103245190836,0.768616238231886,0.614054550255254,95.24512626695,0.66198499161213,0.758732231819734,0.798109490097876,95.30556555647
2013-Q4,0.118448728497569,2.40557480499123,98.2007016923707,98.2007016923707,0.292329183226584,1.45303596498456,98.5357484314609,98.5357484314609,-0.745015336537095,-0.467561253488516,107.76891796847,0.478085134933259,1.53059606175112,97.556392367801,0.89913914971585,3.01276053713314,95.0470441117782,1.56982532894073,7.74020949546899,90.6070379654648,2.84153584122765,82.1674290121434,-0.292027782006033,0.0564341520497469,101.660882529719,0.451028487464352,1.78804071959023,99.4134136942985,0.89153956483742,2.99313340184355,96.9671860880649,0.957777687533455,3.32993945452964,96.1573628347979,2.84861571597115,0.122160919968216,1.67364136834426,95.4219917121347
2014-Q1,1.22191241145481,1.99762688446891,99.4006282544855,99.4006282544855,0.230471404963457,1.37931692358663,98.7628451552622,98.7628451552622,0.251353200129318,-1.16847051206697,108.039798592529,-0.0101006277914638,1.6170982217157,97.5465385597211,0.812798202502529,3.22513515185857,95.8195847778505,1.74612640740013,7.75657314558549,92.1891513823428,3.05825994899856,84.6803225847436,0.423299300886117,0.190513830883252,102.091212334742,0.9969100028534,7.01522115168734,100.404475959595,0.573160283677714,3.62709393943904,97.5229634869216,1.01748069336205,4.16915399323368,97.1357454368881,-0.971990950189925,0.484493437259818,1.77457817211352,95.8843049996826
2014-Q2,-0.289354887696003,0.843685696845882,99.1130076782306,99.1130076782306,0.636165702980807,1.42612352511319,99.391140503428,99.391140503428,-0.561229000625545,-0.136138948535534,107.43344791061,0.99957398335453,1.72451275216317,98.521588380827,0.771849333682711,3.21606661913198,96.5591676044959,0.509044647381467,6.26188700563454,92.658435322921,1.62548930332361,86.0567921703785,0.126876021972558,0.836254920338032,102.220741603735,-1.22657165849563,2.6962367529974,99.1729431136136,-0.188845150999921,1.82479493370815,97.3387960992651,-0.0411917273133365,2.72654460653088,97.0957335455039,-0.924569104515624,0.345066205910218,1.720381457887,96.2151693330084
2014-Q3,-0.479423927023634,0.564119976245173,98.6378362046284,98.6378362046284,0.0384666811016655,1.20188422759185,99.4293729764888,99.4293729764887,-0.269849511885464,-1.32098801695192,107.143539275821,0.166709138939081,1.64135097974547,98.6858328724858,0.376704812010547,2.8905037329265,96.9229106352994,1.49321099362426,5.42010550666474,94.0420212656831,2.44473953141658,88.1606565880368,0.0511956556510327,0.308403640579942,102.273074182611,-0.225586301207208,-0.0180076032103099,98.9492225394452,-0.120805780428294,1.15583907707402,97.2212052069779,0.117937882254206,2.06322360783996,97.2102461974066,0.637153775264268,0.453542713034137,1.41227918644917,96.6515462223517
2014-Q4,0.305304251734478,0.751807275595747,98.93898171238,98.93898171238,0.0716508002493929,0.979204503753856,99.5006149179094,99.5006149179094,-2.50988204498097,-3.07561327493279,104.45436282118,0.375029540953193,1.5371022793041,99.0559338984933,0.944484220892372,2.93674374304428,97.8383322326794,1.36756011768309,5.2106726973121,95.3281024423756,2.26948296569046,90.1614476717431,-1.32935130949369,-0.735166545298577,100.913505731705,0.416705072870533,-0.0521707514490486,99.361548969333,0.429682280522506,0.692771892944971,97.6389474986627,0.475268676095916,1.57543132224146,97.6722560475387,2.69094079807217,1.13169964551359,2.43482626437706,97.7453514283334
2015-Q1,0.941294184844374,0.472492324791923,99.8702885937829,99.8702885937829,-0.32517734443771,0.419404994567301,99.1770614606201,99.1770614606201,-4.15322568424817,-7.33402070309225,100.116137396173,-0.155640341437485,1.38931054350919,98.9017629047596,0.742985158879956,2.86545986332433,98.5652565208639,1.85759814065412,5.32516382788935,97.0989155008661,3.14808321163254,92.9998050692621,-1.16266478499677,-2.30283522324764,99.7402199372566,0.10276793623703,-0.937025135564311,99.463660782622,1.5185777184277,1.63931371217766,99.1216707998847,1.19616764169953,1.75510521357646,98.8405799692972,2.3345820481957,1.20725975531335,3.17162096460396,98.9253917188173
2015-Q2,0.426156786987739,1.1934709240377,100.29589260681,100.29589260681,1.10648397982421,0.888710250672522,100.274439757342,100.274439757342,2.02227390025055,-4.92648062672112,102.140759912675,1.13273227421192,1.52298266479366,100.022055092946,1.03994740183157,3.13912786932949,99.5902833451612,2.12746781667558,7.02139376691372,99.164663678488,6.54994507414444,99.0912412203602,1.21730245313982,-1.23886943349008,100.95436008132,0.675463211563344,0.97058539985697,100.135501220083,0.865457108910303,2.7129267597833,99.979526346293,1.25148394636281,3.07101074961604,100.077553960105,0.791924943516891,0.878204352889643,3.71977673251248,99.7941588150051
2015-Q3,-0.637459766943598,1.03277857474733,99.6565466435442,99.6565466435442,-0.0669422275826619,0.782405454138674,100.207313813673,100.207313813673,-2.00228125859685,-6.57802113305454,100.095614619555,0.30646491333594,1.66463075509597,100.328587597404,0.965930093933193,3.74456896056553,100.552255862625,1.93417956828339,7.48603222401251,101.082686342314,3.50599927224677,102.565379416406,-0.77115708993149,-2.05061872190168,100.175843375958,-0.484034731318538,0.709038493023773,99.6508106157976,0.449857102447424,3.29978026166963,100.429291346555,0.279985033226909,3.23783763392019,100.357756132813,3.04763130112633,0.724229575551062,3.99926494354436,100.516897627816
2015-Q4,0.522520125227382,1.25156982824328,100.177272155863,100.177272155863,0.133594195470758,0.844788799696415,100.341184968365,100.341184968365,-2.44578801705115,-6.51660166769376,97.6474880715964,0.41763451227668,1.70778310780503,100.74759440489,0.735884441083528,3.53018286103204,101.292204268677,1.55422079968969,7.68554942891976,102.653734478332,2.70870628410191,105.343574293971,-1.04443020915277,-1.76778035140504,99.1295766054657,1.10306856402606,1.39740012768234,100.750027381498,0.0400482370959115,2.89901118469487,100.469511507267,0.365047823994258,3.12458625790421,100.724109937785,4.06578859896676,0.245385817078629,3.08781989723712,100.763551838362
2016-Q1,0.474691869718206,0.783533260319913,100.652805522093,100.652805522093,-0.292304598101685,0.878047400747334,100.047883070913,100.047883070913,-3.24049877470986,-5.62638064708959,94.4832224171014,-0.150597749857958,1.71291981069366,100.59587079468,1.18071561129875,3.98002374783214,102.488177137506,1.47933595021865,7.28541033617799,104.172328076712,2.52074164163867,107.99901363799,-1.1116086643251,-1.71703681355758,98.0276436430106,-0.916270707446389,0.365182225726261,99.8268843928568,1.13661278878491,2.51185235671673,101.611460823889,0.776430371193374,2.69685037257673,101.506162518456,-1.36738473280826,0.823838685468695,2.69727437423301,101.593680959259
2016-Q2,-0.0336188914108624,0.322121424412879,100.618967164702,100.618967164702,0.891878281981386,0.663926575778491,100.940188411604,100.940188411604,1.86453858453246,-5.7722904771199,96.2448985549779,1.0141805830769,1.59368800134094,101.616094583657,0.471342450220896,3.39487343954386,102.971247422813,1.93194661406955,7.07790466629573,106.184881841787,2.86876658070969,111.097253248733,1.12164058324531,-1.80992539890139,99.1271614769097,-0.984286474847441,-1.28945212520442,98.8443018715163,-0.148794233015168,1.48104570797671,101.4602688301,0.124020076158139,1.55329193900125,101.632050538517,2.70845582098337,0.346375264647414,2.1558551633562,101.945576340546
2016-Q3,-0.0374706330052196,0.927904877685235,100.581264600782,100.581264600782,0.303252647333886,1.03682890197564,101.246292205186,101.246292205186,0.446855749370279,-3.41737269400867,96.6749744176464,0.337998930048882,1.62562669101694,101.959555896107,1.30416671046938,3.74124703434799,104.314164153056,2.96386276790491,8.16234297746296,109.33205601984,3.57556991044207,115.069613207222,0.64028226785091,-0.413261568394119,99.7618551144703,1.16312216900731,0.344373760199354,99.9939818593844,-0.309975916657328,0.71341246720906,101.145766431751,-0.181646630052081,1.08579869941087,101.447439343661,-0.324875045558577,0.533707045217481,1.9626246755567,102.489667063763
2016-Q4,0.305931626648773,0.710442926324383,100.888974499679,100.888974499679,0.540153987687006,1.4470559840515,101.793178089918,101.793178089918,2.49525784323425,1.4744631491138,99.0872642992474,0.38265813507315,1.59022955912916,102.349712431228,0.434919646672205,3.43130323171103,104.767846947219,2.56037733062772,9.23126240147237,112.131369197281,2.68597980843389,118.160359783611,1.34985210197918,1.99629220158652,101.108492612706,1.37415897150364,0.613429858664938,101.368058132069,1.47935735919648,2.16240950226026,102.642073770975,1.36312085324794,2.09103918412002,102.83029054444,3.59839020387443,1.28679910603571,3.02187774190558,103.808503183319
2017-Q1,2.39466670288054,2.63492273568672,103.304929178901,103.304929178901,0.73303378691016,2.49028098416431,102.539356478087,102.539356478087,3.15035932395772,8.17673927096463,102.208869168953,0.046139265972237,1.79039659218657,102.396935837269,0.38774973441764,2.62069921919177,105.174083995512,2.68939036653383,10.5346148046873,115.147019438335,3.8286971146765,122.684362069338,2.13989118950005,5.34998139305508,103.272104337962,0.622165262747303,2.17561691686606,101.998734977288,0.680416467316493,1.70158612562005,103.340467343308,0.654032480683435,1.96704463708082,103.502834044582,1.03543848076534,0.304275682031437,2.49098785596985,104.124367214386
2017-Q2,0.121064544541425,2.79373535170218,103.4299948209,103.4299948209,0.88488282467432,2.48317469972177,103.446709632093,103.446709632093,-1.28685216614315,4.83006750163381,100.893592122062,1.32469623087497,2.10329831306378,103.753384186837,1.15095175630128,3.31484722682283,106.384586962433,2.44101477169466,11.0902707112701,117.957775191991,3.47637552402395,126.949331204121,0.315774008954357,4.51041799082816,103.598210801962,2.97893806941339,6.26532044343862,105.037214123847,1.22181594760979,3.09759560050583,104.603097653643,1.46238511523373,3.33004551915014,105.016444083495,-1.95165147383945,0.872369120584082,3.02822330427521,105.032716040968
2017-Q3,-0.0831030231389856,2.74681053032581,103.344041368371,103.344041368371,0.223929135091785,2.40212722470633,103.678356954253,103.678356954253,-0.401624319099781,3.94456220445018,100.488378919687,0.369857929075975,2.13571782427894,104.137124304936,0.615919382754551,2.61293959729412,107.039830253798,1.78762507064684,9.81717316892998,120.0664179541,1.48747141998882,128.837666223649,0.306552104224757,4.16385418843451,103.915793297114,0.794611486983669,5.87822379327148,105.871851892882,1.64102114640192,5.11528100157362,106.31965660593,1.54406390663222,5.11646797843057,106.637965092617,1.40101478141386,0.870977027887864,3.37386187774156,105.947526869452
2017-Q4,1.23955863989024,3.70315674315566,104.625051361965,104.625051361965,0.688982462888604,2.55371195824592,104.392682651479,104.392682651479,2.76256459535217,4.215648729894,103.264435298165,0.347336557182758,2.09977939846372,104.498830607246,1.16120310708457,3.35497315610005,108.282780088523,2.42930874896143,9.6821189085358,122.983201950024,2.35218843017807,131.868170902273,1.24049926592965,4.05146514559807,105.20486795015,1.07735370426351,5.56823143598143,107.012466211023,1.97571280684182,5.62942046514181,108.420227677684,2.29803989955745,6.08600588498437,109.088548078521,2.51786973110585,0.619167615793864,2.69247352243141,106.603519645562
2018-Q1,1.2168750794834,2.51031425179479,105.898207538885,105.898207538885,0.381221641127203,2.19554105734403,104.790650149499,104.790650149499,1.99830632444405,3.05169785757113,105.32797503963,-0.00657172749581694,2.04598641010407,104.491963228862,1.13165978561094,4.12087142132709,109.508172765526,1.12184010048857,8.00476076641813,124.362876826364,1.7105860900502,134.123889490931,1.02081907349355,2.91144931125547,106.278819308429,0.826492084680663,5.78260190962523,107.896915773878,-1.08410578632578,3.77816210140049,107.244837715883,-1.05009974331736,4.28990714270263,107.94300951516,0.773010379565591,0.224795863796577,2.61110132693772,106.843159948387
2018-Q2,0.778347033420789,3.18328187148336,106.72246309571,106.72246309571,1.37509551291482,2.69212240338154,106.231621677659,106.231621677659,2.13721311615044,6.6262545266524,107.579058337153,1.38446089411157,2.10617651418837,105.938613597255,1.07393306195423,4.04159136086391,110.684217238397,2.46104889863474,8.0220874723711,127.42350803681,2.83882946383092,137.931437983836,1.89294154169602,4.52942612701143,108.290615229142,2.47357151946656,5.26347644985955,110.565823152844,0.624941234005755,3.16621338063572,107.915054928112,0.626962001996606,3.43120271933021,108.619771168632,-1.28924030288668,1.05904443799596,2.80099435787556,107.974676491199
